11282	1336	1386633600
11282	276	1386633600
11282	8752	1382832000
11282	2189	1381363200
11282	2478	1380499200
11282	3985	1369958400
11282	8909	1369958400
11283	541	1405296000
11283	1520	1398988800
11283	6532	1396483200
11284	3259	1362441600
11284	6532	1361318400
11284	9563	1361318400
11284	289	1356652800
11284	858	1356480000
11285	6532	1404432000
11285	6533	1404432000
11285	5908	1404432000
11285	3617	1404432000
11286	10576	1400976000
11286	1824	1400976000
11286	6823	1400976000
11286	8439	1400889600
11287	6532	1365033600
11287	9439	1365033600
11287	4619	1365033600
11288	3649	1400803200
11288	422	1398038400
11288	1985	1398038400
11288	3430	1395187200
11288	2387	1393977600
11288	389	1393113600
11288	390	1393113600
11288	1989	1386028800
11288	492	1385596800
11288	6532	1384300800
11288	5362	1384300800
11288	3091	1384214400
11288	1931	1376784000
11288	3455	1375315200
11288	8051	1367366400
11288	1978	1365811200
11288	927	1363564800
11288	929	1363564800
11288	5947	1363564800
11288	3276	1354406400
11288	2875	1349827200
11288	5264	1343865600
11288	1947	1338076800
11288	620	1338076800
11288	4765	1327449600
11288	7182	1323907200
11289	10500	1405728000
11289	7904	1388534400
11289	11259	1388534400
11289	2019	1383350400
11289	250	1381017600
11289	1024	1381017600
11289	3460	1381017600
11289	6532	1380412800
11289	5057	1380412800
11289	2069	1380412800
11289	21	1380412800
11289	2728	1380412800
11289	103	1380412800
11289	3285	1380412800
11289	2451	1380412800
11289	5696	1380412800
11289	8033	1380412800
11289	1477	1380412800
11289	5324	1380412800
11290	9916	1397347200
11290	2087	1395705600
11290	10982	1388534400
11290	4681	1388534400
11290	5108	1386547200
11290	11605	1384300800
11290	6352	1384300800
11290	7601	1384300800
11290	5452	1384300800
11290	2773	1383091200
11290	8778	1382659200
11290	6810	1378771200
11290	4074	1368230400
11290	3403	1367280000
11290	10454	1361836800
11290	3289	1314921600
11291	2070	1376611200
11291	4083	1376611200
11291	2076	1372896000
11291	4335	1369872000
11291	6532	1364256000
11291	5703	1362355200
11292	3650	1403654400
11292	4917	1401667200
11292	8436	1401667200
11292	4016	1398038400
11292	7099	1398038400
11292	10045	1398038400
11292	1634	1393977600
11292	7766	1393977600
11292	8016	1393372800
11292	9375	1393372800
11292	2312	1391644800
11292	4564	1391644800
11292	40	1391644800
11292	8191	1391644800
11292	2047	1391644800
11292	6532	1389052800
11292	3605	1389052800
11292	157	1389052800
11292	3515	1389052800
11292	1663	1349222400
11293	6533	1404086400
11293	2191	1404086400
11293	659	1404086400
11293	4169	1404086400
11293	6532	1393545600
11293	5419	1393545600
11294	5935	1335052800
11294	6532	1317081600
11294	775	1315353600
11295	5876	1364083200
11295	11605	1360195200
11295	788	1360195200
11295	490	1360195200
11295	100	1358294400
11295	11726	1354752000
11295	3431	1354752000
11295	2014	1354752000
11296	893	1382832000
11296	6962	1382832000
11296	4664	1378339200
11296	8011	1351382400
11297	5831	1392163200
11297	3800	1382313600
11297	800	1382313600
11297	11726	1370390400
11297	2484	1336435200
11298	2122	1386633600
11298	331	1386633600
11298	6892	1366675200
11298	3213	1324857600
11298	1523	1324857600
11299	3802	1392422400
11299	2589	1392163200
11299	7026	1359763200
11299	227	1359763200
11299	11893	1359676800
11299	4293	1358467200
11300	4126	1374537600
11300	3944	1374537600
11300	11368	1374537600
11300	5618	1373068800
11300	67	1373068800
11301	4396	1402444800
11301	6518	1402444800
11301	1979	1397347200
11302	577	1388620800
11302	5461	1388620800
11302	2087	1387238400
11302	1520	1368403200
11302	10078	1353024000
11302	2311	1353024000
11302	691	1340150400
11302	5162	1327276800
11302	2815	1327276800
11302	3040	1317168000
11302	8350	1317168000
11302	2007	1317168000
11303	5284	1396915200
11303	2575	1390867200
11303	2782	1390780800
11303	1793	1388534400
11303	4435	1386720000
11303	1517	1368921600
11303	5618	1352246400
11304	5618	1391212800
11304	204	1391212800
11304	9036	1391212800
11305	2451	1380844800
11305	250	1379548800
11305	5030	1352764800
11306	7840	1372896000
11306	272	1372896000
11306	290	1372896000
11307	5618	1400716800
11307	2312	1400716800
11307	3505	1400716800
11307	10758	1400716800
11307	3530	1400716800
11307	2789	1377475200
11308	5458	1398643200
11308	2731	1396224000
11308	5618	1370822400
11309	6657	1377043200
11309	2139	1347494400
11309	8090	1347408000
11309	11580	1347408000
11309	9642	1342483200
11309	8729	1339632000
11309	5127	1332979200
11310	2439	1342483200
11310	4683	1333584000
11310	34	1333584000
11310	2139	1333497600
11310	1701	1333497600
11310	4542	1333497600
11310	2178	1333497600
11310	3507	1333497600
11310	653	1333497600
11311	10401	1380931200
11311	2645	1343520000
11311	1705	1334793600
11311	2122	1334793600
11311	2104	1331424000
11311	2139	1328227200
11312	1587	1392422400
11312	3722	1392336000
11312	325	1392163200
11312	2594	1371254400
11312	274	1370476800
11312	6021	1369008000
11312	4901	1346457600
11312	2139	1345248000
11312	6309	1345075200
11313	8388	1400025600
11313	2842	1398729600
11313	2139	1398556800
11314	2823	1374624000
11314	8256	1369440000
11314	2139	1367020800
11315	1484	1380758400
11315	9848	1380758400
11315	250	1377216000
11315	327	1377216000
11315	3822	1377216000
11315	2011	1377216000
11315	8081	1377216000
11315	11322	1377216000
11315	1024	1367193600
11315	1335	1367020800
11315	5104	1367020800
11315	2139	1366070400
11315	1206	1366070400
11315	2005	1366070400
11316	817	1400025600
11316	5315	1400025600
11316	3647	1368316800
11316	924	1365984000
11317	3650	1396915200
11317	740	1396915200
11317	6794	1396915200
11318	6483	1370736000
11318	1340	1369267200
11318	6699	1369267200
11319	9298	1359676800
11319	3353	1359504000
11319	3254	1359244800
11320	3368	1405123200
11320	9644	1381190400
11320	10528	1379635200
11321	11125	1391904000
11321	555	1367798400
11321	9298	1366156800
11322	1919	1400630400
11322	7942	1394409600
11322	9298	1388102400
11322	1187	1372809600
11322	2119	1372809600
11322	2178	1366156800
11322	781	1362960000
11323	4394	1398470400
11323	2046	1397779200
11323	9921	1395619200
11324	11701	1374278400
11324	5355	1357516800
11324	9921	1342742400
11324	2833	1327795200
11325	9291	1387152000
11325	9921	1385078400
11325	5851	1381708800
11325	8691	1381708800
11326	2893	1383523200
11326	3872	1377993600
11326	3277	1377993600
11326	1685	1359331200
11326	6267	1342915200
11327	3126	1335571200
11327	527	1333238400
11327	9098	1316908800
11327	1490	1313193600
11328	2194	1375142400
11328	11891	1360368000
11328	1123	1359331200
11329	142	1400716800
11329	786	1400716800
11329	527	1398816000
11329	733	1398816000
11329	4090	1398816000
11329	8289	1398816000
11329	8149	1395619200
11329	1933	1395619200
11329	11746	1392940800
11330	527	1378857600
11330	6533	1378857600
11330	3243	1378857600
11330	3948	1378857600
11330	7628	1378857600
11330	3286	1378857600
11331	1598	1328486400
11331	8476	1327708800
11331	1640	1326931200
11332	9434	1368057600
11332	10997	1368057600
11332	527	1363132800
11332	1118	1363132800
11332	7006	1361491200
11333	4286	1400025600
11333	7997	1382400000
11333	8102	1375056000
11333	9719	1363132800
11334	527	1395705600
11334	1124	1393200000
11334	13	1393200000
11335	577	1403308800
11335	9780	1398297600
11335	8092	1398297600
11336	9780	1398816000
11336	6756	1376092800
11336	2019	1376092800
11337	9780	1392681600
11337	7339	1392681600
11337	2425	1391040000
11337	797	1391040000
11337	9413	1391040000
11338	9780	1388361600
11338	10533	1388361600
11338	3980	1388361600
11339	1078	1400716800
11339	1047	1362787200
11339	1172	1362787200
11339	396	1361059200
11339	399	1361059200
11340	850	1376870400
11340	10947	1376870400
11340	6899	1372118400
11340	10645	1372118400
11340	4941	1351987200
11341	5071	1405296000
11341	3168	1402185600
11341	10434	1382745600
11341	2802	1365984000
11341	1764	1364860800
11341	162	1331769600
11341	1024	1327708800
11342	5071	1382659200
11342	4254	1377561600
11342	1393	1377129600
11343	9124	1374192000
11343	8335	1374192000
11343	6013	1372377600
11344	11591	1388620800
11344	2266	1388620800
11344	3975	1368316800
11345	2352	1320278400
11345	3975	1313712000
11345	1360	1313712000
11346	1997	1398643200
11346	1631	1354406400
11346	1507	1350691200
11347	7285	1330819200
11347	5322	1330819200
11347	5882	1322179200
11348	4593	1356998400
11348	3975	1319328000
11348	221	1319328000
11349	3192	1391126400
11349	8491	1391126400
11349	5894	1327708800
11349	6359	1327708800
11349	8695	1327708800
11349	4042	1318032000
11349	4924	1318032000
11350	1877	1385510400
11350	8531	1372032000
11350	4042	1362700800
11350	2161	1360281600
11350	79	1360195200
11350	2990	1354406400
11350	8343	1354406400
11350	2375	1353888000
11350	1095	1315958400
11351	4042	1402099200
11351	3717	1402099200
11351	1675	1402099200
11351	4656	1402099200
11352	4042	1383091200
11352	4838	1383091200
11352	8812	1383091200
11352	1670	1383091200
11353	2842	1395273600
11353	4042	1390780800
11353	2911	1390780800
11354	4042	1404604800
11354	1211	1404604800
11354	9774	1404604800
11354	11895	1404604800
11355	9604	1401494400
11355	4042	1396828800
11355	289	1396828800
11356	1400	1387756800
11356	4042	1385164800
11356	9159	1385164800
11357	4042	1398729600
11357	8105	1398729600
11357	6310	1398729600
11357	11264	1395878400
11357	8578	1395878400
11357	4239	1383696000
11357	7829	1355097600
11357	8282	1353974400
11358	5576	1390176000
11358	4135	1390176000
11358	11672	1390176000
11358	8176	1381968000
11358	2694	1361491200
11359	9763	1399939200
11359	4042	1363478400
11359	2847	1363478400
11359	10277	1363478400
11359	5776	1363478400
11359	4317	1363478400
11359	5852	1363478400
11359	1858	1363478400
11359	4397	1363478400
11360	4042	1401667200
11360	7253	1398556800
11360	11718	1389139200
11360	11842	1389139200
11360	4133	1381363200
11360	5165	1381363200
11360	6252	1377734400
11360	5977	1377734400
11360	2265	1374364800
11360	119	1374192000
11361	1961	1373328000
11361	3113	1369612800
11361	11896	1355270400
11362	1961	1362268800
11362	6045	1362268800
11362	4589	1362268800
11363	7416	1387152000
11363	10928	1385164800
11363	79	1377820800
11363	2714	1376092800
11363	8283	1376092800
11364	9323	1400371200
11364	5221	1400371200
11364	2642	1389916800
11364	10928	1385769600
11364	10370	1385769600
11365	10928	1402790400
11365	595	1397260800
11365	7421	1390780800
11365	5899	1389744000
11365	11147	1389744000
11365	1204	1360195200
11366	5643	1392681600
11366	8578	1392681600
11366	1723	1392163200
11366	6571	1391472000
11366	5287	1389312000
11367	11165	1404518400
11367	960	1403481600
11367	6571	1398643200
11367	5784	1398643200
11367	9540	1398643200
11368	2425	1355270400
11368	7636	1355270400
11368	7027	1355270400
11368	2528	1355270400
11368	9024	1355270400
11368	2760	1355270400
11368	1475	1340236800
11368	2087	1340236800
11368	5538	1340236800
11368	1333	1340236800
11368	1477	1340236800
11368	1723	1340236800
11369	5738	1400803200
11369	10	1400803200
11369	2425	1381622400
11369	347	1381622400
11369	8013	1315180800
11370	2870	1404518400
11370	2425	1390176000
11370	1450	1373587200
11370	1969	1373587200
11370	1116	1373587200
11371	1187	1387756800
11371	2425	1382227200
11371	4429	1382227200
11372	2425	1401753600
11372	7045	1401753600
11372	10549	1401753600
11373	2969	1391040000
11373	748	1389225600
11373	8696	1385683200
11374	7795	1402099200
11374	6962	1392249600
11374	2425	1390003200
11374	8466	1390003200
11374	7043	1390003200
11374	3913	1390003200
11374	2326	1388620800
11375	5308	1384214400
11375	8901	1384214400
11375	2712	1376265600
11375	2425	1339027200
11375	775	1336435200
11375	155	1330387200
11375	1972	1330387200
11376	2425	1387324800
11376	2189	1387324800
11376	796	1387324800
11377	2425	1402963200
11377	15	1385424000
11377	8218	1382918400
11377	1924	1382918400
11377	53	1382918400
11378	1232	1396224000
11378	5341	1395964800
11378	3732	1393977600
11378	2425	1386633600
11379	1729	1394064000
11379	10292	1394064000
11379	4312	1394064000
11379	118	1394064000
11379	3463	1394064000
11379	10211	1394064000
11379	11462	1394064000
11379	2425	1377820800
11379	7345	1377820800
11379	3565	1377820800
11379	7272	1377820800
11380	2425	1368662400
11380	1930	1368662400
11380	4053	1368662400
11380	10499	1293321600
11381	1211	1390089600
11381	848	1390089600
11381	1526	1390089600
11381	2181	1390089600
11381	2233	1383264000
11381	2425	1374969600
11381	716	1372118400
11382	2425	1391040000
11382	84	1391040000
11382	450	1391040000
11383	2821	1396051200
11383	8917	1395878400
11383	8233	1364774400
11383	262	1363305600
11383	2425	1347062400
11383	7070	1347062400
11384	3232	1393372800
11384	7518	1393372800
11384	3477	1393372800
11384	1893	1393372800
11384	3276	1386892800
11384	8147	1386892800
11384	1109	1384992000
11384	8322	1384992000
11384	2312	1380844800
11384	4795	1374710400
11384	445	1371427200
11384	10885	1370563200
11384	7736	1370304000
11384	577	1369094400
11384	2028	1366070400
11384	1631	1366070400
11384	2487	1366070400
11385	775	1342569600
11385	4098	1342569600
11385	2782	1341705600
11385	3417	1341705600
11386	11257	1385164800
11386	1201	1383696000
11386	2028	1366675200
11387	2252	1405036800
11387	4106	1399593600
11387	2028	1397001600
11388	2860	1365465600
11388	2838	1365465600
11388	103	1365465600
11388	2715	1365465600
11388	173	1365465600
11388	7797	1365465600
11388	2028	1365379200
11388	5401	1365379200
11388	1365	1365379200
11388	490	1365379200
11388	2728	1365379200
11388	4130	1365379200
11388	10175	1365379200
11388	2491	1365379200
11388	100	1365379200
11388	44	1365379200
11388	101	1365379200
11388	9129	1365379200
11389	5678	1379721600
11389	15	1378339200
11389	98	1369008000
11390	299	1378857600
11390	2686	1378425600
11390	8431	1378425600
11390	794	1373241600
11390	4645	1373241600
11390	5591	1372723200
11390	2326	1372723200
11390	2028	1366588800
11390	788	1354838400
11390	6971	1354838400
11390	476	1354838400
11391	2991	1397001600
11391	2710	1392076800
11391	7474	1381104000
11391	1888	1369267200
11391	2028	1366156800
11392	5829	1389398400
11392	2028	1389052800
11392	7471	1387238400
11392	4765	1387238400
11393	5109	1400371200
11393	4797	1391990400
11393	5434	1379116800
11393	1711	1366934400
11393	2083	1360022400
11394	2644	1390867200
11394	7315	1390867200
11394	6100	1389052800
11395	10205	1394409600
11395	2028	1389398400
11395	2252	1389398400
11396	9304	1393804800
11396	4175	1375660800
11396	2028	1354752000
11397	407	1391558400
11397	1671	1381190400
11397	2028	1368230400
11398	2028	1351728000
11398	7981	1351728000
11398	2812	1323129600
11398	2979	1321747200
11398	6483	1321747200
11399	1112	1403049600
11399	5100	1403049600
11399	1057	1403049600
11399	3858	1403049600
11399	2028	1386115200
11400	85	1369872000
11400	2838	1369872000
11400	2028	1358380800
11401	1468	1378339200
11401	10687	1376870400
11401	5185	1376179200
11401	2028	1371600000
11402	5194	1349222400
11402	4531	1349136000
11402	6483	1348790400
11403	2028	1401580800
11403	2185	1401580800
11403	7780	1401580800
11404	259	1327622400
11404	3910	1327622400
11404	7755	1315353600
11404	6325	1315180800
11404	2028	1303776000
11405	325	1387324800
11405	1482	1387324800
11405	598	1387324800
11405	3565	1387324800
11405	4456	1387324800
11405	7377	1384214400
11406	1593	1376697600
11406	11535	1328832000
11406	1953	1309478400
11407	5802	1405209600
11407	6566	1404604800
11407	3647	1404604800
11407	9308	1399334400
11407	9263	1385856000
11407	5132	1384041600
11407	7054	1382227200
11407	2264	1380326400
11407	8398	1378598400
11407	9077	1374364800
11407	5151	1374364800
11407	8220	1367712000
11407	1507	1365984000
11407	5122	1356652800
11407	4594	1348790400
11407	4145	1340496000
11407	5561	1337472000
11408	3157	1386979200
11408	5146	1333843200
11408	9252	1327708800
11408	5122	1325376000
11408	3836	1313280000
11408	3688	1308355200
11408	1211	1300665600
11409	85	1363564800
11409	514	1361664000
11409	3378	1361664000
11410	1882	1369353600
11410	24	1362441600
11410	22	1362441600
11411	11127	1402012800
11411	974	1400457600
11411	3034	1399593600
11412	8435	1400025600
11412	3227	1394841600
11412	1584	1394841600
11412	4106	1389744000
11413	4106	1396828800
11413	4979	1351209600
11413	11896	1351209600
11414	1721	1385164800
11414	792	1384128000
11414	1693	1354665600
11414	9118	1352419200
11414	8866	1352073600
11414	4106	1348617600
11414	802	1344556800
11415	7185	1393632000
11415	2130	1384128000
11415	4106	1382918400
11415	4496	1378944000
11416	11699	1390867200
11416	7597	1390867200
11416	4106	1379289600
11416	491	1378771200
11416	137	1378771200
11417	2177	1403481600
11417	4106	1398038400
11417	1588	1398038400
11417	4479	1398038400
11417	1972	1398038400
11417	5154	1398038400
11417	1546	1398038400
11417	481	1398038400
11417	4084	1398038400
11417	1856	1391472000
11417	10417	1391472000
11417	3870	1391472000
11417	6446	1382572800
11417	2457	1382572800
11418	4955	1391299200
11418	9	1391299200
11418	10119	1382659200
11419	4106	1404691200
11419	1265	1393200000
11419	4233	1370649600
11420	4106	1397088000
11420	11377	1397088000
11420	6096	1397088000
11421	4106	1355529600
11421	261	1344816000
11421	11413	1344816000
11421	2923	1344816000
11421	11477	1344729600
11421	7809	1344643200
11421	1195	1344211200
11421	11437	1344124800
11421	11897	1343952000
11422	11566	1348099200
11422	8981	1344816000
11422	2454	1344816000
11422	9530	1336089600
11422	10534	1326585600
11423	6992	1348358400
11423	8981	1346025600
11423	1502	1346025600
11423	50	1346025600
11423	1806	1346025600
11424	1813	1377648000
11424	1618	1337731200
11424	3349	1333065600
11424	3743	1332633600
11425	3691	1400544000
11425	950	1390953600
11425	4800	1390953600
11425	3889	1388275200
11425	3608	1376611200
11425	4077	1376611200
11425	7064	1376611200
11425	4715	1375833600
11425	405	1369267200
11425	6072	1369267200
11425	2171	1334016000
11426	10884	1399852800
11426	6327	1399852800
11426	4461	1399852800
11427	2607	1404172800
11427	9774	1404172800
11427	2241	1386633600
11427	2866	1386288000
11427	9787	1380672000
11427	6071	1377561600
11427	11214	1373932800
11427	11430	1372032000
11427	5345	1364428800
11427	405	1361318400
11427	3474	1360540800
11427	637	1357516800
11427	3330	1357171200
11427	7679	1355184000
11427	4892	1352073600
11427	9527	1351296000
11427	3319	1350432000
11427	3978	1347148800
11427	5712	1347148800
11427	184	1342828800
11427	10384	1342828800
11427	93	1329350400
11427	7764	1310256000
11427	1502	1307491200
11428	1502	1388448000
11428	1964	1388448000
11428	8072	1372118400
11429	9904	1392249600
11429	4585	1392163200
11429	794	1392163200
11430	2267	1403222400
11430	2389	1397952000
11430	3693	1395100800
11430	3545	1393200000
11430	2377	1366761600
11430	767	1363651200
11430	1502	1342396800
11430	814	1341705600
11430	7973	1326153600
11430	8456	1322784000
11431	2141	1395792000
11431	6418	1393718400
11431	2300	1393718400
11431	6803	1393718400
11431	6838	1393718400
11431	1028	1384214400
11431	5347	1340323200
11431	6605	1331769600
11431	793	1331769600
11432	6418	1400630400
11432	1649	1400198400
11432	9903	1398988800
11432	5292	1390089600
11433	7036	1402012800
11433	7119	1402012800
11433	3160	1402012800
11433	1535	1395446400
11433	7689	1395446400
11433	6454	1391990400
11433	9849	1391990400
11434	2121	1352592000
11434	325	1329264000
11434	5083	1324771200
11434	858	1324771200
11434	4478	1324771200
11434	733	1324771200
11434	10954	1324771200
11435	10333	1372723200
11435	10012	1362787200
11435	11271	1357603200
11435	6554	1353283200
11436	7724	1391126400
11436	2833	1369353600
11436	290	1369094400
11436	11781	1369094400
11436	11701	1367798400
11436	7841	1366761600
11436	7802	1366675200
11436	299	1359504000
11436	2015	1358899200
11436	6783	1358899200
11436	9421	1352160000
11436	5153	1352073600
11436	5014	1351728000
11437	4169	1402617600
11437	826	1401926400
11437	9887	1401926400
11437	6375	1392595200
11438	556	1400457600
11438	9951	1376870400
11438	489	1375488000
11438	4544	1375488000
11438	2057	1375401600
11438	5389	1374451200
11438	1529	1374451200
11438	249	1374451200
11438	6866	1374451200
11438	1816	1374451200
11439	1805	1381536000
11439	3156	1372291200
11439	7918	1372291200
11439	9494	1372291200
11440	423	1399766400
11440	418	1390608000
11440	932	1385337600
11440	1797	1376524800
11440	1230	1374364800
11440	406	1365897600
11440	918	1365638400
11440	402	1365638400
11440	1977	1365638400
11440	1273	1365638400
11440	388	1361836800
11440	909	1361836800
11440	1168	1349136000
11440	1225	1339977600
11440	1793	1283212800
11440	698	1277251200
11441	2691	1404259200
11441	3555	1404259200
11441	3556	1404259200
11441	6674	1402444800
11441	6947	1399507200
11441	1588	1398384000
11441	7278	1398124800
11441	951	1397520000
11441	939	1396310400
11441	952	1396310400
11441	3944	1392854400
11441	3547	1391731200
11441	5266	1385856000
11441	1071	1382659200
11441	2891	1374796800
11441	2890	1374624000
11441	402	1369699200
11441	403	1369699200
11441	707	1369699200
11441	4176	1367539200
11441	1176	1367539200
11441	922	1364256000
11441	8678	1364169600
11441	388	1361923200
11441	9465	1357603200
11441	11221	1353369600
11441	5612	1349222400
11441	3130	1344988800
11441	3131	1344988800
11441	1793	1284336000
11441	4783	1282089600
11441	698	1274832000
11441	3273	1274054400
11441	3128	1247616000
11441	2757	1244678400
11442	828	1389916800
11442	1506	1389916800
11442	4546	1389916800
11443	1588	1382572800
11443	8977	1382572800
11443	397	1382572800
11444	11878	1400112000
11444	1533	1400025600
11444	6041	1400025600
11444	195	1400025600
11444	11673	1392681600
11444	3427	1388275200
11444	2665	1377216000
11444	10712	1377216000
11444	848	1377216000
11444	1588	1376265600
11444	4565	1376265600
11444	3870	1376265600
11445	11237	1403136000
11445	3651	1382659200
11445	6483	1382659200
11445	1588	1379894400
11445	3703	1379894400
11446	4235	1399075200
11446	684	1399075200
11446	5579	1388448000
11446	1588	1387238400
11446	8021	1367280000
11446	7144	1338595200
11447	10507	1388275200
11447	7825	1385164800
11447	10707	1381104000
11447	9352	1376265600
11448	765	1405296000
11448	1588	1403740800
11448	4180	1396224000
11448	3992	1385337600
11448	1593	1380672000
11448	3874	1380672000
11448	3061	1377302400
11448	1949	1362441600
11448	1154	1359590400
11448	6952	1359590400
11448	387	1356393600
11448	3844	1354665600
11448	1224	1353542400
11448	763	1341187200
11448	3130	1338422400
11448	701	1325116800
11448	3966	1325116800
11448	877	1305849600
11448	590	1271980800
11449	1799	1404259200
11449	6768	1404259200
11449	6100	1393286400
11449	1588	1368316800
11450	1588	1397433600
11450	4175	1397433600
11450	11634	1347926400
11450	553	1347926400
11451	6381	1396051200
11451	4630	1369872000
11451	1829	1369872000
11452	2387	1400112000
11452	1588	1393113600
11452	1179	1389744000
11452	5362	1387324800
11452	4165	1374710400
11452	3132	1361404800
11452	5393	1273363200
11452	718	1271548800
11452	1152	1245283200
11452	4753	1239840000
11452	1771	1237420800
11452	1160	1237420800
11452	5031	1232755200
11452	9752	1229990400
11452	1156	1223856000
11453	577	1385856000
11453	4206	1370822400
11453	7053	1366588800
11453	230	1361232000
11453	7001	1342051200
11454	3892	1384473600
11454	1588	1382054400
11454	5667	1359590400
11454	4146	1359590400
11454	3768	1359590400
11454	7727	1359590400
11454	2038	1359590400
11455	3583	1399680000
11455	9122	1399507200
11455	11464	1399507200
11455	484	1382832000
11456	85	1382486400
11456	5414	1381968000
11456	1523	1380672000
11456	2644	1380672000
11456	1143	1380067200
11456	11350	1378425600
11456	7897	1374624000
11456	549	1328227200
11457	1987	1395014400
11457	5696	1394582400
11457	11522	1351728000
11458	1916	1383091200
11458	1879	1383091200
11458	3326	1367539200
11459	9456	1405296000
11459	793	1397692800
11459	3326	1397260800
11459	8281	1393632000
11459	1199	1392595200
11459	9291	1392336000
11460	11424	1395360000
11460	5327	1392163200
11460	2564	1392163200
11460	2133	1392163200
11460	10222	1392163200
11460	6488	1392163200
11460	3326	1391385600
11460	6909	1391385600
11460	9192	1391385600
11460	2487	1390348800
11460	21	1390348800
11460	1117	1390348800
11461	1477	1396483200
11461	7522	1377475200
11461	10739	1363392000
11461	346	1362614400
11461	1638	1362614400
11461	8677	1362614400
11461	4089	1361836800
11461	549	1361836800
11461	7352	1361836800
11462	9010	1396742400
11462	6618	1396224000
11462	1370	1385769600
11462	5673	1381276800
11462	9705	1365811200
11462	7522	1363651200
11462	1344	1362873600
11463	1200	1389398400
11463	2414	1378166400
11463	3131	1377129600
11463	7926	1376092800
11463	11672	1373760000
11463	1006	1364860800
11464	1211	1390089600
11464	272	1390089600
11464	287	1387670400
11464	2414	1384473600
11464	277	1384473600
11465	3050	1397606400
11465	2414	1376611200
11465	977	1367971200
11465	2665	1365120000
11466	2499	1382313600
11466	3655	1382054400
11466	858	1376265600
11466	863	1376006400
11466	9952	1375056000
11466	11471	1347580800
11466	864	1346889600
11466	166	1346198400
11467	3533	1405900800
11467	7649	1405641600
11467	1125	1399766400
11467	4998	1399766400
11467	8044	1399420800
11467	7012	1399420800
11467	2537	1399161600
11467	2414	1395100800
11467	10510	1393286400
11467	77	1393286400
11467	2717	1390608000
11467	4484	1390608000
11467	96	1390608000
11467	6462	1390089600
11467	4422	1389916800
11467	126	1389312000
11467	11727	1389312000
11467	8321	1389312000
11467	3199	1389312000
11467	7433	1389312000
11467	347	1389312000
11467	549	1389312000
11467	4455	1389312000
11467	4237	1389139200
11467	1333	1389139200
11467	7442	1389139200
11467	4301	1388620800
11468	2414	1375833600
11468	788	1367884800
11468	10162	1367884800
11468	6708	1367884800
11469	9489	1405382400
11469	11148	1393891200
11469	7282	1370908800
11470	11554	1392076800
11470	5330	1359331200
11470	4185	1353283200
11470	1306	1352505600
11470	6615	1352505600
11470	11062	1352505600
11471	658	1391040000
11471	1119	1388188800
11471	290	1386201600
11472	7538	1364774400
11472	5421	1364774400
11472	1922	1364774400
11473	4941	1390521600
11473	491	1388534400
11473	380	1375315200
11473	9748	1332115200
11473	5540	1318723200
11474	6221	1401235200
11474	1211	1389916800
11474	4004	1330732800
11474	7344	1318204800
11475	4284	1405296000
11475	9420	1400716800
11475	2952	1400716800
11475	3268	1400716800
11475	1804	1400716800
11476	4284	1404691200
11476	118	1404691200
11476	1024	1358294400
11477	6787	1390867200
11477	3574	1389225600
11477	2305	1389225600
11477	4584	1389225600
11477	3481	1375056000
11478	6695	1391212800
11478	1059	1381017600
11478	5411	1376697600
11478	5273	1376697600
11479	5928	1398643200
11479	5732	1388016000
11479	1254	1387238400
11479	898	1363651200
11479	7334	1362873600
11480	898	1360454400
11480	5411	1353196800
11480	248	1353196800
11481	1256	1396828800
11481	6448	1362700800
11481	5773	1344297600
11481	11848	1344297600
11482	5547	1391644800
11482	4240	1297987200
11482	9814	1287273600
11482	6241	1209427200
11483	3208	1326499200
11483	6241	1315785600
11483	8801	1315785600
11484	6241	1374019200
11484	8323	1374019200
11484	2088	1359590400
11485	6241	1393459200
11485	2979	1393372800
11485	9845	1393372800
11485	1398	1393372800
11485	4430	1393372800
11485	3564	1388966400
11485	2286	1388966400
11486	4008	1405296000
11486	8323	1404864000
11486	11126	1404777600
11486	10829	1404259200
11486	1360	1403827200
11486	9835	1403654400
11486	4406	1403481600
11486	974	1403395200
11486	8072	1403308800
11486	3549	1403222400
11486	4955	1402963200
11486	1211	1402876800
11486	2148	1401667200
11486	3071	1400976000
11486	5722	1400889600
11486	5626	1400371200
11486	7227	1399766400
11486	5155	1399766400
11486	1862	1399334400
11487	6936	1400976000
11487	7227	1370131200
11487	7709	1361836800
11488	6862	1396224000
11488	1140	1383609600
11488	982	1376092800
11488	7204	1376092800
11488	2767	1368576000
11488	533	1368576000
11488	3272	1368576000
11488	6778	1361232000
11489	6776	1403222400
11489	6778	1389744000
11489	4338	1389744000
11490	6778	1372723200
11490	2806	1372723200
11490	702	1362614400
11490	4497	1355961600
11491	1506	1333152000
11491	2729	1332115200
11491	6217	1318291200
11491	3986	1318291200
11491	6865	1318291200
11491	75	1318291200
11491	2362	1315526400
11491	1407	1311033600
11491	2758	1310342400
11491	1610	1310256000
11491	2564	1310083200
11491	2359	1309910400
11491	2352	1291593600
11491	6778	1291161600
11491	2558	1291161600
11492	8581	1405123200
11492	594	1405123200
11492	544	1405123200
11492	7075	1405123200
11492	1267	1405123200
11493	2278	1375401600
11493	5177	1375401600
11493	3337	1375401600
11493	4292	1371513600
11493	1927	1371513600
11493	8581	1370563200
11493	6052	1370563200
11494	1859	1405036800
11494	11587	1396483200
11494	9672	1396483200
11494	335	1391817600
