12412	2950	1263686400
12412	7550	1263686400
12412	3443	1263686400
12412	6612	1320105600
12412	6087	1323820800
12412	9528	1323820800
12413	3390	1363651200
12413	7259	1366502400
12413	1634	1366502400
12413	1696	1366502400
12413	7695	1366502400
12413	2665	1367020800
12413	1566	1367712000
12413	2122	1381363200
12413	6842	1381363200
12413	4024	1381363200
12413	768	1383004800
12414	6612	1284249600
12414	7005	1362700800
12414	2956	1380067200
12415	4503	1373328000
12415	1002	1388707200
12415	77	1390780800
12416	2907	1368662400
12416	6962	1368662400
12416	7556	1369008000
12416	5919	1370649600
12416	83	1371081600
12416	6691	1371081600
12416	2572	1371081600
12416	3619	1372636800
12416	11636	1374192000
12416	6612	1379635200
12417	2423	1356739200
12417	6612	1365552000
12417	794	1366761600
12417	4288	1368662400
12418	4695	1349049600
12418	229	1362873600
12418	10972	1363478400
12418	4496	1363564800
12418	3716	1364342400
12418	5438	1367193600
12418	2483	1367452800
12418	4037	1384819200
12418	4336	1389571200
12419	11637	1365897600
12419	514	1365897600
12419	9228	1365897600
12420	5418	1367366400
12420	161	1367712000
12420	11598	1367712000
12420	11637	1369267200
12420	6619	1369785600
12420	5919	1371513600
12421	11637	1381190400
12421	1638	1381449600
12421	3372	1381449600
12422	11226	1340409600
12422	5063	1341532800
12422	10411	1341532800
12422	5642	1341792000
12422	347	1341792000
12422	450	1341792000
12422	873	1341792000
12422	618	1341792000
12422	11879	1342569600
12422	11637	1345680000
12423	1177	1359072000
12423	11637	1372896000
12423	453	1389398400
12424	1016	1364515200
12424	1103	1364515200
12424	11637	1377820800
12424	287	1377820800
12425	2728	1284940800
12425	3491	1313539200
12425	8626	1313539200
12425	9950	1339113600
12425	11944	1341619200
12426	244	1350777600
12426	1080	1350777600
12426	9058	1378425600
12426	2130	1387756800
12427	3491	1400976000
12427	1517	1400976000
12427	4231	1400976000
12427	2921	1400976000
12427	296	1400976000
12427	7608	1401321600
12428	7737	1366070400
12428	4518	1366070400
12428	3294	1366070400
12429	3786	1354579200
12429	2934	1379808000
12429	3491	1387670400
12430	7210	1333584000
12430	3423	1342483200
12430	3491	1351641600
12431	98	1355702400
12431	93	1357689600
12431	173	1357689600
12431	2671	1357689600
12432	3491	1387324800
12432	5335	1387324800
12432	1211	1387324800
12432	4901	1387324800
12432	6691	1387411200
12432	843	1404345600
12432	1476	1404345600
12433	3491	1393286400
12433	5243	1393286400
12433	9249	1393286400
12433	1503	1400630400
12434	5761	1381449600
12434	1295	1387411200
12434	470	1387411200
12434	3202	1394064000
12435	5020	1370131200
12435	11035	1377734400
12435	7113	1383004800
12436	1006	1323648000
12436	7754	1340323200
12436	4864	1340323200
12437	565	1369353600
12437	4156	1397520000
12437	8021	1397520000
12437	478	1397520000
12437	2088	1397520000
12437	788	1397520000
12438	898	1327881600
12438	565	1362960000
12438	5776	1363219200
12438	682	1363219200
12439	8099	1353369600
12439	2332	1364774400
12439	9827	1365206400
12439	5435	1388448000
12439	7990	1388448000
12440	3650	1394150400
12440	4157	1394150400
12440	4419	1394150400
12440	7030	1394150400
12440	8471	1395792000
12440	2731	1402617600
12440	11209	1402617600
12441	4978	1367798400
12441	3650	1370476800
12441	7862	1370476800
12441	11013	1380326400
12441	43	1381536000
12441	4885	1381536000
12441	2121	1387152000
12441	3136	1387152000
12442	3650	1379462400
12442	794	1383091200
12442	9773	1383091200
12442	7992	1386115200
12443	3650	1381104000
12443	4157	1381104000
12443	8019	1381104000
12443	4941	1381104000
12444	566	1119830400
12444	1759	1203811200
12444	718	1267488000
12444	2087	1302566400
12444	6247	1321833600
12444	546	1326585600
12444	3275	1347321600
12444	1967	1365120000
12444	878	1369785600
12444	2893	1384992000
12444	4529	1388361600
12445	8043	1364256000
12445	11164	1367539200
12445	1908	1367539200
12445	7938	1367539200
12445	4083	1398816000
12445	10176	1404172800
12446	7619	1317254400
12446	11164	1331856000
12446	10661	1394323200
12447	1002	1243036800
12447	9455	1332201600
12447	8137	1380585600
12448	3604	1234051200
12448	8558	1234051200
12448	4632	1238284800
12449	3604	1209772800
12449	40	1209772800
12449	531	1211155200
12450	4419	1351296000
12450	1368	1351296000
12450	637	1353110400
12450	4425	1353110400
12450	1669	1360713600
12450	3604	1363219200
12450	6328	1400803200
12451	8168	1392163200
12451	1680	1392163200
12451	6944	1392163200
12451	4668	1395100800
12451	6256	1395100800
12451	9974	1395100800
12451	3604	1399939200
12452	3079	1179619200
12452	7870	1195862400
12452	4771	1321315200
12452	4297	1321315200
12452	1089	1321315200
12452	535	1321315200
12452	10458	1321315200
12452	4118	1321315200
12452	3015	1321315200
12452	5793	1321315200
12452	9265	1321315200
12452	8393	1321315200
12452	9590	1321315200
12452	2022	1370217600
12452	9165	1370217600
12452	10950	1370217600
12452	6946	1379548800
12452	3604	1384387200
12452	1484	1384387200
12452	8959	1386460800
12452	1327	1386460800
12452	7259	1386460800
12452	2332	1386460800
12452	568	1386460800
12452	490	1386460800
12452	2908	1386460800
12452	1145	1386460800
12452	446	1387065600
12452	9408	1392422400
12452	8068	1392422400
12452	6457	1392422400
12453	4871	1377129600
12453	4925	1377129600
12453	6589	1377129600
12454	6370	1357344000
12454	5709	1357344000
12454	4301	1369612800
12454	11033	1369612800
12455	9200	1337558400
12455	3604	1389312000
12455	2990	1389312000
12455	5414	1389312000
12455	9917	1389312000
12455	5047	1389312000
12455	8422	1389398400
12455	2615	1398729600
12455	1480	1398729600
12455	8833	1399075200
12456	8700	1326240000
12456	3604	1336867200
12456	1202	1346284800
12456	775	1368316800
12456	10821	1368921600
12456	6291	1370044800
12456	2714	1371600000
12456	1595	1372636800
12456	5178	1373328000
12456	3530	1382227200
12456	2821	1383782400
12456	2822	1383782400
12456	3489	1385164800
12457	1616	1364342400
12457	4458	1364342400
12457	4426	1364342400
12457	2714	1378425600
12457	11469	1382313600
12457	9741	1382313600
12457	3604	1391212800
12458	3604	1294012800
12458	484	1334880000
12458	4775	1346544000
12459	7833	1375488000
12459	493	1375488000
12459	8057	1375660800
12459	3604	1375920000
12459	788	1375920000
12460	4632	1267401600
12460	4826	1267574400
12460	11750	1267920000
12460	5105	1297209600
12460	6342	1311033600
12461	3947	1183248000
12461	4525	1226188800
12461	9733	1301788800
12461	2711	1303689600
12461	628	1330300800
12461	9271	1356220800
12462	3619	1349913600
12462	8936	1356739200
12462	184	1356739200
12462	5712	1356739200
12462	4525	1368489600
12463	4525	1229904000
12463	4429	1233446400
12463	160	1241913600
12463	7245	1255564800
12463	8558	1356566400
12464	9299	1378771200
12464	2664	1388275200
12464	1917	1388275200
12464	7008	1388275200
12465	9047	1329350400
12465	9541	1329350400
12465	10398	1357776000
12466	3857	1362787200
12466	547	1394755200
12466	10257	1396396800
12466	9541	1396483200
12466	7437	1396569600
12466	8733	1398384000
12466	786	1400025600
12466	119	1400025600
12467	9541	1249862400
12467	4955	1249862400
12467	4076	1249862400
12467	2163	1249862400
12468	9541	1261440000
12468	4317	1272326400
12468	7433	1313971200
12468	11086	1313971200
12468	11717	1313971200
12468	4221	1314230400
12468	3777	1321488000
12469	4418	1359504000
12469	5264	1359504000
12469	588	1386115200
12469	5642	1386115200
12469	3285	1386115200
12469	11135	1390348800
12469	1132	1398211200
12469	7563	1398211200
12470	4157	1353628800
12470	4867	1353628800
12470	2715	1353628800
12470	1764	1355961600
12470	11516	1355961600
12470	103	1356739200
12470	3335	1356739200
12470	9763	1359849600
12470	7049	1379980800
12470	113	1379980800
12470	127	1385337600
12470	6984	1385337600
12470	2971	1385337600
12470	5637	1388534400
12470	3722	1402790400
12471	9763	1323993600
12471	7245	1323993600
12471	11470	1323993600
12472	490	1386201600
12472	347	1400544000
12472	9763	1401753600
12473	9728	1306800000
12473	10720	1306972800
12473	4420	1306972800
12473	9763	1358208000
12474	1286	1400112000
12474	11606	1404518400
12474	8528	1404518400
12474	589	1404518400
12474	7028	1404518400
12475	2170	1308355200
12475	6662	1354752000
12475	9392	1372723200
12475	6457	1372723200
12476	8977	1309392000
12476	2569	1377216000
12476	8935	1377820800
12477	4361	1315267200
12477	4892	1326931200
12477	93	1329350400
12477	8134	1360972800
12477	8940	1366156800
12478	11547	1339718400
12478	9231	1341100800
12478	4892	1359417600
12478	173	1359417600
12479	4892	1370476800
12479	5269	1370476800
12479	5156	1370476800
12479	7421	1386115200
12480	11411	1364601600
12480	93	1377129600
12480	3815	1385683200
12480	9922	1393718400
12480	1776	1393718400
12480	8828	1393718400
12480	9105	1400803200
12480	3227	1400803200
12480	1764	1400803200
12480	98	1400803200
12480	99	1400803200
12480	776	1400803200
12480	1062	1400803200
12480	102	1400803200
12481	9517	1339200000
12481	9922	1345075200
12481	1777	1352592000
12481	7612	1353283200
12481	43	1358121600
12481	1636	1359590400
12481	10187	1368057600
12481	286	1368921600
12481	1890	1370649600
12481	11305	1372204800
12481	126	1373414400
12481	11655	1385424000
12481	9488	1385424000
12482	1442	1211932800
12482	3846	1222300800
12482	1156	1224115200
12482	9752	1231372800
12482	1160	1232496000
12482	1775	1242864000
12482	6247	1322956800
12482	4241	1325894400
12482	1750	1329868800
12482	703	1343088000
12482	4812	1345680000
12482	1168	1348704000
12483	1394	1222214400
12483	696	1236902400
12483	5393	1271980800
12483	3868	1277251200
12483	9079	1286668800
12483	1750	1329264000
12483	3588	1329264000
12483	2371	1334880000
12483	3131	1343347200
12483	812	1350000000
12483	6267	1350000000
12483	1057	1356739200
12483	882	1359072000
12483	4415	1359072000
12483	3132	1359072000
12483	1967	1365120000
12483	406	1365120000
12483	5377	1365724800
12483	920	1367020800
12483	3278	1367020800
12483	1064	1367020800
12483	706	1367884800
12483	408	1367884800
12483	4213	1378598400
12483	950	1397606400
12484	1750	1321920000
12484	8836	1330732800
12484	881	1340064000
12484	392	1340064000
12484	393	1340064000
12484	763	1344038400
12484	3275	1345939200
12484	1822	1352332800
12484	3873	1355961600
12484	387	1359590400
12484	1057	1362009600
12484	399	1362355200
12484	1062	1362355200
12484	400	1362355200
12484	768	1365033600
12484	5313	1367884800
12484	1302	1376438400
12484	769	1397606400
12484	1986	1397606400
12485	382	1290038400
12485	3059	1306368000
12485	1750	1323820800
12486	93	1291852800
12486	6247	1320192000
12486	1750	1322006400
12486	811	1322006400
12486	7973	1324944000
12486	3432	1336608000
12486	763	1342656000
12486	703	1342656000
12486	3501	1358985600
12486	5883	1361404800
12486	1309	1363219200
12486	404	1371686400
12486	3058	1386547200
12486	2732	1389571200
12486	5513	1394582400
12487	3964	1201305600
12487	1759	1205798400
12487	722	1231977600
12487	50	1292457600
12487	1222	1311811200
12487	1750	1326931200
12487	546	1326931200
12487	3843	1357171200
12487	1967	1361145600
12487	5363	1385942400
12488	1750	1323907200
12488	6247	1323907200
12488	5265	1339977600
12488	812	1345075200
12488	3613	1363046400
12488	759	1363046400
12488	882	1363046400
12488	407	1366588800
12488	768	1366588800
12488	1415	1380758400
12488	4528	1397692800
12488	1846	1397692800
12489	3687	1300924800
12489	1444	1301184000
12489	1750	1324857600
12490	1750	1322784000
12490	881	1339804800
12490	703	1339804800
12490	1669	1350259200
12490	1165	1354320000
12490	1823	1354320000
12490	1824	1362009600
12490	1174	1365638400
12490	2784	1385510400
12490	818	1391731200
12490	3430	1397606400
12491	1153	1235865600
12491	1750	1327536000
12491	5310	1351123200
12491	1823	1351123200
12491	3844	1354924800
12492	1156	1222300800
12492	4757	1224892800
12492	5373	1243814400
12492	879	1256342400
12492	3274	1280534400
12492	382	1291507200
12492	3687	1300320000
12492	1750	1322006400
12492	881	1340236800
12493	722	1238803200
12493	5373	1243382400
12493	2757	1244505600
12493	3128	1246147200
12493	718	1268870400
12493	2576	1270944000
12493	1052	1277769600
12493	382	1291939200
12493	2354	1294444800
12493	1750	1324512000
12493	546	1324512000
12493	210	1327017600
12493	912	1339200000
12493	1166	1343001600
12493	3517	1362787200
12493	922	1362787200
12493	708	1366329600
12493	709	1366329600
12493	2381	1384992000
12493	2379	1389830400
12494	697	1246320000
12494	1052	1276128000
12494	382	1288051200
12494	3350	1303257600
12494	172	1311638400
12494	1750	1323129600
12494	3588	1331942400
12494	9033	1351382400
12494	2376	1365638400
12494	1172	1365638400
12494	5266	1385164800
12494	3134	1394582400
12494	2267	1403049600
12494	8268	1404518400
12495	2576	1267056000
12495	1750	1321920000
12495	546	1321920000
12495	703	1337731200
12495	3843	1358985600
12495	925	1363219200
12496	1750	1328486400
12496	2743	1329609600
12496	3986	1329609600
12496	1296	1331942400
12496	685	1332374400
12496	858	1339891200
12496	3293	1339891200
12496	6813	1340064000
12497	1157	1223251200
12497	4757	1225584000
12497	1159	1244419200
12497	1160	1244419200
12497	6247	1326931200
12497	1750	1331769600
12497	1880	1364428800
12497	396	1364428800
12498	2575	1266451200
12498	1750	1329350400
12498	881	1340236800
12498	1167	1340668800
12498	812	1348099200
12498	3160	1356912000
12498	7571	1357776000
12498	1967	1360800000
12498	8555	1360800000
12498	1172	1363651200
12498	878	1370736000
12498	1230	1373500800
12498	8885	1392854400
12498	2898	1392854400
12498	711	1393459200
12499	1750	1323043200
12499	391	1340323200
12499	763	1341792000
12500	3685	1277078400
12500	382	1294012800
12500	1750	1323216000
12500	8456	1327363200
12500	2351	1352246400
12500	1820	1374710400
12500	3645	1390953600
12500	936	1390953600
12500	4528	1395100800
12500	1840	1395100800
12500	1842	1395100800
12500	2387	1397692800
12500	3279	1405555200
12500	3280	1405555200
12500	944	1405555200
12501	4476	1391212800
12501	788	1391212800
12501	346	1391212800
12501	136	1391212800
12502	502	1354665600
12502	5663	1383523200
12502	4476	1392163200
12502	3511	1392163200
12503	2565	1359072000
12503	2457	1361145600
12503	2452	1361145600
12503	4476	1361750400
12503	1114	1382918400
12503	6501	1384905600
12503	11608	1385251200
12504	7859	1360022400
12504	3741	1360022400
12504	2490	1363564800
12504	11592	1363564800
12504	10471	1375228800
12504	1706	1388188800
12505	8080	1391212800
12505	4476	1404259200
12505	7035	1404259200
12505	6060	1404259200
12505	3746	1404259200
12505	1056	1404259200
12505	22	1404259200
12505	571	1404259200
12505	4855	1404259200
12505	2046	1404259200
12505	3817	1404259200
12506	1346	1312848000
12506	5365	1371081600
12506	9012	1371081600
12506	2617	1371081600
12506	3021	1371081600
12507	1185	1325894400
12507	7930	1326153600
12507	1491	1326672000
12507	8410	1328486400
12507	8596	1360713600
12507	2299	1372291200
12507	588	1378598400
12507	6058	1379116800
12507	9777	1381968000
12507	43	1382054400
12507	6913	1385424000
12507	634	1387497600
12507	6326	1388707200
12507	3518	1393632000
12507	4897	1394150400
12507	4476	1394236800
12508	5405	1387152000
12508	10665	1387152000
12508	8934	1387152000
12508	2851	1387152000
12509	4933	1381190400
12509	794	1381190400
12509	6670	1381190400
12510	4933	1297123200
12510	1535	1357084800
12510	8297	1367280000
12510	10255	1376092800
12511	1360	1299024000
12511	2239	1299024000
12511	1635	1299456000
12511	5148	1299456000
12511	4933	1305590400
12511	7259	1344124800
12512	588	1318032000
12512	34	1318032000
12512	626	1318032000
12512	3870	1318032000
12513	1671	1300838400
12513	3655	1316217600
12513	280	1317168000
12513	2523	1320796800
12514	1671	1358726400
12514	5068	1371081600
12514	3617	1403568000
12514	5562	1403568000
12515	2523	1356912000
12515	6103	1362787200
12515	4028	1400544000
12515	7262	1400544000
12515	10803	1400544000
12515	3931	1400544000
12515	1933	1400544000
12515	306	1400544000
12516	2170	1390089600
12516	2631	1391212800
12516	8210	1391212800
12516	2523	1395273600
12516	12	1398556800
12517	299	1384646400
12517	6642	1384646400
12517	2523	1390694400
12518	7970	1358812800
12518	788	1374796800
12518	97	1374796800
12518	8164	1377907200
12518	2355	1380153600
12519	2459	1397433600
12519	11600	1397433600
12519	11422	1397433600
12520	2048	1381276800
12520	2459	1388016000
12520	3291	1388016000
12521	11902	1365638400
12521	11300	1374105600
12521	866	1374105600
12521	10338	1374105600
12521	7004	1374105600
12521	4535	1374105600
12521	3879	1376092800
12521	2794	1394323200
12521	8204	1395964800
12521	10514	1398384000
12522	11300	1359072000
12522	8048	1371772800
12522	7703	1371772800
12522	2302	1372032000
12523	3485	1353888000
12523	660	1360627200
12523	1503	1361750400
12524	6549	1373846400
12524	11334	1373846400
12524	9794	1373846400
12525	1503	1382313600
12525	2817	1382313600
12525	8865	1382313600
12526	1503	1338076800
12526	11117	1338076800
12526	4594	1360368000
12526	2956	1368489600
12526	5156	1376956800
12527	11460	1279929600
12527	4292	1309824000
12527	6430	1330041600
12527	6145	1348099200
12528	3450	1371945600
12528	3943	1371945600
12528	1192	1371945600
12528	9199	1371945600
12528	3298	1371945600
12528	9054	1371945600
12528	4344	1371945600
12528	10982	1371945600
12528	5272	1371945600
12528	9353	1379462400
12528	5910	1379808000
12528	9885	1379808000
12528	1006	1379808000
12528	1084	1379808000
12529	3450	1398988800
12529	4262	1398988800
12529	5465	1398988800
12530	11630	1371513600
12530	7824	1371686400
12530	9262	1376524800
12530	2489	1403568000
12530	7015	1403568000
12531	513	1368748800
12531	843	1368748800
12531	1115	1371772800
12531	2550	1371772800
12532	843	1321574400
12532	513	1396137600
12532	4955	1396137600
12532	69	1396137600
12532	3098	1396137600
12532	6049	1396137600
12532	2014	1396137600
12533	513	1266537600
12533	163	1302048000
12533	9612	1329091200
12534	4870	1306108800
12534	4943	1306108800
12534	3360	1324339200
12534	888	1325548800
12534	5000	1328400000
12534	2156	1377129600
12534	1085	1377129600
12534	513	1382227200
12534	843	1382227200
12534	3371	1391558400
12535	513	1360713600
12535	7584	1360713600
12535	10109	1360713600
12535	1772	1360713600
12535	1143	1360713600
12535	7390	1360713600
12535	3822	1360713600
12535	11920	1360713600
12535	7748	1360713600
12535	10323	1360713600
12535	4711	1360713600
12535	10118	1360713600
12535	11695	1360713600
12535	7617	1360713600
12535	1880	1360713600
12536	513	1355961600
12536	9287	1355961600
12536	7707	1359072000
12537	9469	1222300800
12537	5393	1273104000
12537	50	1284076800
12537	246	1293580800
12537	775	1297641600
12537	8082	1323043200
12537	4762	1330819200
12537	881	1338422400
12537	702	1339200000
12537	812	1349308800
12537	6267	1351123200
12537	513	1357776000
12537	100	1362182400
12537	2842	1364601600
12537	3129	1366243200
12537	706	1372291200
12537	1979	1375574400
12537	3645	1391990400
12537	8885	1391990400
12537	3430	1400112000
12538	2847	1300320000
12538	10031	1300320000
12538	9497	1300320000
12538	513	1309996800
12538	2088	1326240000
12539	4753	1228003200
12539	7038	1228003200
12539	513	1228780800
12539	2804	1228780800
12539	1045	1229126400
12539	722	1231372800
12539	1771	1236988800
12539	6395	1245196800
12539	2757	1245196800
12539	697	1247961600
12539	1781	1257724800
12539	2576	1270598400
12539	9079	1278633600
12539	4764	1316044800
12539	2171	1340236800
12539	2768	1352937600
12539	11851	1372291200
12539	1150	1384387200
12539	5362	1385856000
12539	411	1392681600
12540	513	1359417600
12540	5637	1361318400
12540	4194	1365206400
12540	11179	1365206400
12540	843	1368316800
12540	1085	1368316800
12540	1527	1369267200
12540	3923	1369267200
12540	1132	1373241600
12540	11676	1378252800
12540	7184	1378252800
12540	9464	1380758400
12540	10534	1386806400
12541	4753	1200009600
12541	1759	1201046400
12541	513	1201132800
12541	530	1205107200
12541	722	1231286400
12541	695	1233273600
12541	1399	1239148800
12541	3128	1245628800
12541	1052	1274918400
12541	3870	1312329600
12541	703	1343952000
12541	387	1362009600
12541	2383	1381104000
12541	2384	1381190400
12541	2537	1382572800
12541	4811	1393891200
12541	937	1393977600
12541	6222	1393977600
12541	941	1394150400
12541	4528	1395273600
12541	951	1396742400
12541	121	1396828800
12541	3430	1399507200
12541	2691	1399766400
12541	3540	1399852800
12541	5382	1399852800
12541	9036	1401062400
12541	6674	1403308800
12541	6224	1403395200
12542	4429	1360454400
12542	11307	1360454400
12542	513	1366848000
12542	3820	1388275200
12542	3821	1388275200
12542	9740	1388275200
12543	513	1361404800
12543	6984	1361404800
12543	1916	1361404800
12543	9288	1361404800
12543	2978	1361404800
12543	5222	1386028800
12543	4064	1386028800
12544	513	1351814400
12544	9761	1351814400
12544	1609	1354060800
12544	2449	1354060800
12544	4361	1354060800
12544	1114	1354060800
12544	176	1365724800
12545	6627	1292716800
12545	513	1375747200
12545	6453	1375747200
12546	10106	1259625600
12546	5140	1259625600
12546	889	1259625600
12547	2159	1352073600
12547	6820	1357516800
12547	1988	1365465600
12547	10106	1376956800
12547	9997	1382486400
12548	2709	1354665600
12548	3215	1354665600
12548	3082	1354665600
12548	2731	1354665600
12549	22	1388793600
12549	290	1388793600
12549	31	1388793600
12550	7027	1307577600
12550	10994	1353974400
12550	4094	1368748800
12550	9951	1373328000
12550	10625	1374537600
12550	6249	1378339200
12550	11082	1386028800
12550	3466	1386028800
12550	3262	1391472000
12550	22	1391472000
12550	6568	1391472000
12550	476	1391472000
12551	35	1355011200
12551	3262	1355097600
12551	2899	1358899200
12551	4487	1358899200
12552	10263	1375228800
12552	11920	1376438400
12552	3262	1378080000
12553	5197	1299110400
12553	10247	1299110400
12553	1937	1299110400
12553	250	1299110400
12554	828	1352937600
12554	5197	1354406400
12554	5471	1354406400
12554	11042	1354406400
12554	10373	1354406400
12554	9009	1354406400
12555	2594	1357084800
12555	1210	1357776000
12555	7297	1397174400
12555	1024	1397174400
12555	103	1397174400
12556	10650	1385251200
12556	9654	1385251200
12556	6408	1385251200
12557	788	1389571200
12557	4619	1389830400
12557	10644	1393113600
12558	7096	1399593600
12558	843	1399766400
12558	2184	1399766400
12559	4893	1342224000
12559	5757	1352419200
12559	10774	1364256000
12559	9681	1369872000
12559	4084	1383696000
12559	10027	1388880000
12559	5701	1388880000
12559	43	1388880000
12559	1711	1388880000
12559	9766	1388880000
12559	10991	1389052800
12559	2940	1389052800
12560	113	1376956800
12560	1866	1398297600
12560	1251	1398297600
12560	9731	1398297600
12560	290	1398988800
12561	7364	1354233600
12561	10711	1354406400
12561	9316	1354406400
12561	4416	1362700800
12561	3882	1364601600
12561	6269	1369526400
12561	8471	1369526400
12561	4804	1369526400
12562	5983	1321574400
12562	828	1321574400
12562	104	1321574400
12562	476	1321574400
12562	3285	1323820800
12562	2761	1337644800
12562	55	1360108800
12562	2275	1365379200
12562	2776	1365379200
12563	5983	1338854400
12563	10414	1346544000
12563	2150	1360454400
12564	7788	1329436800
12564	3319	1330819200
12564	2519	1330819200
12564	3875	1330819200
12564	5983	1341964800
12565	5983	1277251200
12565	1690	1324252800
12565	5690	1357862400
12565	8968	1366588800
12565	3322	1366588800
12566	7609	1353456000
12566	4822	1362182400
12566	6786	1366156800
12567	989	1381968000
12567	7113	1381968000
12567	7578	1381968000
12568	1661	1359763200
12568	86	1359763200
12568	1002	1359763200
12569	3410	1370995200
12569	11321	1374019200
12569	5528	1374019200
12570	5033	1396483200
12570	11152	1396483200
12570	4497	1396483200
12571	10712	1297382400
12571	3350	1308528000
12571	813	1330992000
12571	2171	1334620800
12571	6399	1361404800
12571	3527	1361404800
12571	3501	1364428800
12571	3646	1364428800
12571	4785	1364428800
12571	903	1367366400
12571	707	1371513600
12571	1820	1377129600
12571	916	1378857600
12571	1838	1384992000
12571	1180	1388016000
12571	414	1391040000
12571	5268	1395100800
12571	1986	1395619200
12571	3854	1398211200
12571	1661	1399161600
12572	1661	1382918400
12572	7069	1382918400
12572	2645	1382918400
12572	1642	1382918400
12573	4032	1361145600
12573	3745	1388016000
12573	8503	1388016000
12573	8852	1388016000
12573	1053	1388016000
12573	1493	1388016000
12573	2077	1388016000
12573	1872	1388016000
12573	301	1388016000
12574	3745	1371081600
12574	7430	1371081600
12574	788	1371081600
12574	4633	1371081600
12574	1113	1371081600
12574	10347	1371081600
12575	3745	1349568000
12575	9580	1349568000
12575	3206	1349568000
12576	3745	1364515200
12576	9916	1369699200
12576	8006	1369699200
12577	791	1391731200
12577	1801	1391731200
12577	1893	1391731200
12577	775	1391817600
12578	447	1302566400
12578	3508	1326326400
12578	3745	1330387200
12579	3655	1337990400
12579	1564	1357430400
12579	3745	1362009600
12579	3746	1362009600
12580	4440	1376524800
12580	2842	1376524800
12580	103	1377561600
12580	3745	1387324800
12580	1195	1389225600
12580	2563	1389225600
12580	1327	1389744000
12581	351	1253923200
12581	1677	1272067200
12581	5186	1295913600
12581	1829	1390867200
12581	3745	1400198400
12581	1878	1400198400
12581	5152	1400198400
12581	132	1400198400
12582	5522	1331596800
12582	9452	1342224000
12582	10233	1365811200
12582	6941	1386460800
12583	1117	1342051200
12583	2464	1343865600
12583	3745	1358208000
12583	5093	1384646400
12583	7887	1385251200
12583	1353	1385424000
12584	2607	1365379200
12584	1852	1372550400
12584	4900	1372550400
12584	4338	1378080000
12584	1629	1378080000
12585	9844	1270857600
12585	3289	1288742400
12585	2283	1304640000
12585	6538	1311724800
12585	365	1316822400
12585	4338	1334793600
12585	7393	1348272000
12585	8208	1377734400
12586	10213	1308528000
12586	4338	1369958400
12586	3225	1392768000
12587	4086	1235260800
12587	4641	1264032000
12587	3481	1316044800
12587	10279	1324166400
12588	210	1380499200
12588	3481	1384560000
12588	8498	1390262400
12588	2318	1390435200
12589	11839	1323043200
12589	9501	1392595200
12589	1611	1392595200
12589	5684	1392595200
12589	3481	1400976000
12590	3481	1371427200
12590	607	1378512000
12590	9343	1379980800
12591	1613	1386806400
12591	1265	1386806400
12591	3481	1392163200
12591	7971	1392163200
12592	3481	1358208000
12592	4630	1358208000
12592	4188	1359244800
12593	1058	1334707200
12593	1895	1339113600
12593	2662	1342051200
12593	858	1371600000
12593	3481	1400112000
12594	3704	1218931200
12594	577	1233878400
12594	5164	1305849600
12594	3481	1307059200
12594	6483	1328659200
12594	1160	1346112000
12594	1594	1350259200
12594	6337	1361836800
12595	4406	1388707200
12595	659	1388707200
12595	1718	1388707200
12596	3128	1322956800
12596	5130	1349049600
12596	11727	1371081600
12596	6318	1371081600
12597	2853	1238112000
12597	7355	1257897600
12597	7651	1282867200
12597	1446	1317513600
12597	1629	1359504000
12597	9181	1364860800
12598	4774	1319846400
12598	11124	1322179200
12598	1993	1322784000
12598	5932	1322784000
12598	1885	1360108800
12599	794	1367193600
12599	3412	1369008000
12599	1629	1374451200
12599	3490	1374451200
12600	1629	1357084800
12600	6373	1357084800
12600	1398	1357084800
12600	6380	1357084800
12600	6003	1372032000
12600	2555	1372032000
12600	6845	1372032000
12600	8783	1388707200
12600	11220	1395100800
12600	588	1405382400
12601	1629	1395878400
12601	5019	1396569600
12601	2148	1396915200
12601	4901	1400198400
12602	6821	1386633600
12602	5789	1389398400
12602	6869	1389398400
12602	6868	1389744000
12603	1629	1365120000
12603	6479	1365120000
12603	2761	1365120000
12604	4084	1398988800
12604	514	1399075200
12604	1629	1402963200
12604	888	1402963200
12604	878	1404691200
12605	2843	1358553600
12605	553	1364688000
12605	24	1368316800
12605	22	1368316800
12605	4083	1368316800
12605	9412	1368316800
12605	11103	1368316800
12605	1870	1372982400
12605	43	1372982400
12606	1629	1389916800
12606	2908	1389916800
12606	6626	1396310400
12607	2647	1377216000
12607	11616	1380758400
12607	1629	1388620800
12607	2793	1388620800
12607	985	1388620800
12607	2731	1388620800
12608	1629	1357430400
12608	7768	1357430400
12608	1886	1357430400
12608	6864	1357430400
12608	1544	1357430400
12608	2927	1400112000
12609	2590	1272931200
12609	690	1303862400
12609	2860	1312243200
12609	6265	1313884800
12609	546	1320969600
12609	1168	1343433600
12609	763	1345852800
12609	8555	1358985600
12609	1828	1362268800
12609	930	1362873600
12609	920	1365120000
12609	3420	1367712000
12609	707	1371600000
12609	8279	1373241600
12609	1797	1376006400
12609	1846	1390953600
12610	1643	1312675200
12610	2085	1324598400
12610	2590	1371254400
12611	2654	1358294400
12611	82	1387584000
12611	9036	1388620800
12611	2590	1391990400
12611	5755	1391990400
12611	6867	1391990400
12611	5969	1391990400
12611	3692	1394323200
12612	1755	1195084800
12612	1771	1236556800
