15957	6061	1366588800
15957	6760	1366588800
15957	5184	1357948800
15958	1870	1320624000
15958	2669	1320624000
15958	2110	1318636800
15959	2817	1393545600
15959	4347	1361664000
15959	5740	1361664000
15960	5234	1384560000
15960	9076	1384560000
15960	5067	1375228800
15960	5558	1375228800
15961	1871	1369699200
15961	5100	1369699200
15961	5102	1369699200
15962	7205	1366934400
15962	7535	1366934400
15962	1871	1354665600
15963	5581	1395792000
15963	8561	1395792000
15963	7241	1379808000
15964	8730	1396310400
15964	1871	1387497600
15964	5528	1387152000
15964	6110	1387152000
15964	6656	1385942400
15965	1871	1354924800
15965	1929	1354924800
15965	2867	1354924800
15966	6782	1389916800
15966	6993	1389916800
15966	7230	1389916800
15967	4172	1381017600
15967	7660	1368144000
15967	6534	1358985600
15968	6447	1359417600
15968	6730	1359417600
15968	1871	1349136000
15968	2257	1349136000
15969	4062	1358121600
15969	3809	1350000000
15969	1871	1344211200
15970	6589	1389484800
15970	6918	1389484800
15970	9119	1387238400
15971	2682	1402272000
15971	9185	1394064000
15971	9067	1393632000
15972	7437	1372291200
15972	5149	1357862400
15972	5215	1357862400
15973	3774	1375142400
15973	5601	1364515200
15973	6061	1363910400
15974	6767	1383264000
15974	1871	1368835200
15974	2630	1368835200
15975	1871	1392508800
15975	7185	1392508800
15975	8099	1392508800
15976	1872	1356912000
15976	3017	1355529600
15976	3650	1355529600
15976	3779	1355529600
15976	4118	1355529600
15976	4224	1355529600
15976	4435	1355529600
15976	4662	1355529600
15977	9003	1398124800
15977	9688	1398124800
15977	9943	1398124800
15978	8692	1391472000
15978	2773	1386547200
15978	2925	1381968000
15979	3718	1362355200
15979	1874	1359936000
15979	2637	1358121600
15979	2829	1358121600
15980	1874	1383436800
15980	8431	1383436800
15980	2806	1374883200
15980	7150	1374883200
15980	1895	1367539200
15980	4566	1367539200
15980	4114	1364774400
15980	2938	1364601600
15981	1874	1391472000
15981	2968	1391472000
15981	3167	1391472000
15981	3295	1391472000
15981	4114	1391472000
15982	1874	1390953600
15982	2147	1390953600
15982	2588	1390953600
15982	3657	1390953600
15983	1874	1386460800
15983	4004	1383350400
15983	6394	1383350400
15984	1874	1342656000
15984	2925	1342656000
15984	2947	1342656000
15984	3167	1342656000
15985	1874	1388880000
15985	2942	1388880000
15985	6094	1388880000
15986	1874	1398124800
15986	3649	1396742400
15986	3852	1381881600
15986	5026	1381881600
15986	6468	1381881600
15987	1874	1369872000
15987	5142	1369872000
15987	5967	1369872000
15987	7164	1369872000
15988	6205	1400976000
15988	6312	1387238400
15988	9288	1387238400
15988	8081	1385683200
15988	9407	1385683200
15989	3552	1384473600
15989	6476	1384473600
15989	1874	1376438400
15989	4059	1376438400
15990	6006	1403395200
15990	6308	1403395200
15990	9614	1401926400
15990	2991	1400889600
15990	9454	1400889600
15990	7718	1395532800
15990	8950	1395532800
15990	1875	1393977600
15991	2103	1394150400
15991	2983	1394150400
15991	3156	1394150400
15991	3827	1394150400
15992	10367	1404518400
15992	6656	1400371200
15992	9598	1400371200
15993	8707	1390953600
15993	8980	1388361600
15993	1876	1363132800
15993	3078	1363132800
15993	1946	1349913600
15994	1876	1372118400
15994	5250	1372118400
15994	4843	1359936000
15994	5377	1359936000
15995	3973	1404259200
15995	6061	1404259200
15995	1876	1377475200
15996	4419	1400976000
15996	7517	1400976000
15996	9837	1400716800
15996	1977	1383264000
15996	1876	1356220800
15996	4117	1356220800
15996	2324	1349395200
15997	1876	1398384000
15997	6716	1358467200
15997	4748	1344211200
15998	8195	1401062400
15998	7945	1398297600
15998	8945	1398297600
15998	9119	1398297600
15999	1876	1401753600
15999	5442	1401753600
15999	9837	1401753600
16000	8988	1405641600
16000	9479	1405641600
16000	9799	1405641600
16001	1876	1397088000
16001	7968	1395360000
16001	9246	1395360000
16002	1876	1396656000
16002	4114	1396656000
16002	4393	1396656000
16002	5744	1396656000
16002	6413	1396656000
16003	1876	1366761600
16003	3034	1366761600
16003	5207	1366761600
16003	1927	1356048000
16003	5227	1343952000
16003	2777	1341360000
16004	1876	1400112000
16004	10145	1397692800
16004	8501	1384732800
16004	8232	1384560000
16004	7890	1369008000
16005	1879	1373932800
16005	2561	1373932800
16005	4334	1373932800
16006	5891	1385683200
16006	2275	1363132800
16006	3154	1363132800
16007	9792	1400803200
16007	7995	1396310400
16007	8121	1385424000
16008	2555	1384646400
16008	4177	1384646400
16008	4640	1384646400
16008	7576	1384646400
16008	1879	1380499200
16008	4138	1380499200
16008	5018	1380499200
16009	3078	1390089600
16009	5710	1363046400
16009	3225	1361923200
16010	7723	1395792000
16010	2013	1384560000
16010	5700	1380240000
16010	2899	1379462400
16010	1881	1373328000
16011	1881	1395360000
16011	7797	1395360000
16011	8758	1395360000
16011	8846	1395360000
16012	8391	1400112000
16012	10099	1400112000
16012	9673	1392768000
16012	9206	1388275200
16012	5763	1388016000
16012	9412	1387065600
16013	4877	1364083200
16013	2839	1361059200
16013	4253	1361059200
16014	3149	1392940800
16014	1883	1386547200
16014	6308	1381968000
16015	1884	1404864000
16015	2770	1404864000
16015	7932	1395705600
16015	6130	1392854400
16015	7717	1392854400
16015	8325	1392854400
16015	6188	1383264000
16015	6943	1383264000
16015	9338	1383264000
16015	5601	1381622400
16015	7387	1381622400
16015	5263	1376265600
16015	8740	1376265600
16015	8759	1376265600
16015	1990	1354838400
16016	4834	1382054400
16016	6534	1382054400
16016	8945	1382054400
16017	2355	1404432000
16017	7053	1404432000
16017	7567	1404432000
16018	7900	1404691200
16018	7295	1374192000
16018	7948	1374192000
16018	6230	1354665600
16018	6119	1350086400
16018	4895	1340582400
16019	2414	1366588800
16019	5317	1366502400
16019	1886	1338076800
16020	9398	1405036800
16020	10295	1405036800
16020	1886	1360713600
16021	5825	1398297600
16021	6848	1398297600
16021	7000	1398297600
16022	5131	1386979200
16022	3170	1357430400
16022	4938	1357430400
16023	5323	1393977600
16023	7070	1393977600
16023	5377	1373328000
16023	1887	1357257600
16024	1887	1357084800
16024	3245	1357084800
16024	4186	1357084800
16025	6585	1389657600
16025	2581	1367280000
16025	4882	1366934400
16025	4958	1366934400
16026	5131	1370908800
16026	5152	1370908800
16026	5493	1370908800
16027	8753	1380240000
16027	8340	1371859200
16027	6946	1368403200
16027	6375	1358121600
16027	4419	1357084800
16027	6520	1357084800
16027	6959	1357084800
16027	4055	1356652800
16027	4808	1354492800
16027	1888	1342742400
16028	1888	1368921600
16028	4137	1368489600
16028	3676	1367712000
16028	4927	1367712000
16028	5896	1367712000
16028	3473	1362528000
16029	2601	1399248000
16029	6583	1399248000
16029	6455	1370131200
16029	3147	1369699200
16029	4310	1368748800
16029	4221	1360281600
16029	2908	1359763200
16030	5525	1356566400
16030	5920	1356566400
16030	6269	1356566400
16031	4676	1383782400
16031	1891	1383696000
16031	2441	1383696000
16031	2839	1383696000
16031	3531	1383696000
16032	1891	1397520000
16032	4317	1397520000
16032	8853	1388534400
16033	9061	1388188800
16033	1891	1372377600
16033	5970	1356912000
16034	1891	1358294400
16034	6122	1358294400
16034	6419	1358294400
16034	5915	1355443200
16035	10040	1398902400
16035	6280	1393200000
16035	9457	1393200000
16036	10082	1402444800
16036	10068	1397520000
16036	6884	1358726400
16037	4675	1392249600
16037	3110	1389398400
16037	3592	1339718400
16038	3928	1371772800
16038	4136	1371772800
16038	8836	1371772800
16038	3913	1357084800
16038	4135	1357084800
16039	1893	1358121600
16039	3002	1358121600
16039	4273	1358121600
16040	5993	1388793600
16040	1893	1387929600
16040	9444	1387756800
16040	5324	1387152000
16041	1893	1371254400
16041	4609	1371254400
16041	5583	1371254400
16042	6818	1386288000
16042	1893	1364774400
16042	2361	1364774400
16043	7732	1391212800
16043	4932	1340150400
16043	3624	1335225600
16043	1894	1334102400
16044	7115	1393459200
16044	1895	1365206400
16044	1897	1365206400
16044	3276	1365206400
16044	4070	1365120000
16044	4554	1365120000
16045	3676	1378598400
16045	4571	1365552000
16045	4554	1365379200
16045	3003	1348185600
16045	4067	1348012800
16045	1895	1347840000
16045	2637	1347840000
16046	8165	1405296000
16046	1955	1389312000
16046	1895	1358985600
16046	2637	1358985600
16047	1895	1397520000
16047	3003	1397520000
16047	8602	1397433600
16048	4970	1376870400
16048	5967	1376870400
16048	6673	1376870400
16048	7335	1376870400
16048	1896	1374105600
16048	2637	1374105600
16048	3707	1374105600
16049	4669	1380931200
16049	5454	1380931200
16049	5542	1369180800
16050	8011	1398211200
16050	1896	1394496000
16050	3456	1394496000
16050	7182	1394496000
16051	3375	1366588800
16051	3795	1366588800
16051	1897	1359590400
16051	2000	1359590400
16051	3425	1359590400
16051	3475	1359590400
16052	6061	1363996800
16052	3069	1360540800
16052	1897	1359849600
16052	2215	1356220800
16052	3797	1356220800
16053	5298	1364601600
16053	1897	1364256000
16053	5112	1364256000
16053	5178	1364256000
16053	5182	1364256000
16053	5324	1364256000
16054	6378	1372204800
16054	4361	1367020800
16054	7611	1367020800
16054	6404	1356652800
16054	6578	1356652800
16055	2282	1352073600
16055	5170	1352073600
16055	3531	1345420800
16055	4979	1345420800
16055	5206	1345420800
16056	7915	1395878400
16056	2790	1393372800
16056	7423	1393372800
16056	7598	1393372800
16056	9230	1393372800
16057	8587	1387324800
16057	4419	1354147200
16057	5229	1354147200
16057	6592	1354147200
16057	6604	1354060800
16058	1899	1393632000
16058	8820	1393632000
16058	6720	1392508800
16058	8560	1392508800
16059	1901	1385251200
16059	3294	1385251200
16059	6915	1385251200
16059	8233	1380326400
16059	7694	1378771200
16059	7250	1378339200
16059	8964	1377734400
16059	5324	1376697600
16059	7607	1376697600
16059	8796	1376697600
16059	8596	1376265600
16059	2951	1358208000
16059	5715	1358208000
16059	6134	1358208000
16060	3151	1362182400
16060	6767	1358985600
16060	5674	1358726400
16060	1901	1358035200
16060	5911	1358035200
16060	5297	1357776000
16060	5084	1357430400
16060	6863	1357430400
16061	5324	1386115200
16061	8150	1386115200
16061	8218	1386115200
16061	8394	1386115200
16061	1901	1382659200
16061	7157	1382659200
16061	2637	1375056000
16061	4114	1375056000
16061	4519	1375056000
16061	5583	1375056000
16061	5883	1375056000
16061	5983	1375056000
16061	4668	1373328000
16061	2906	1349740800
16061	2974	1349740800
16061	3434	1349740800
16061	3972	1349740800
16062	1901	1402617600
16062	4033	1376870400
16062	3742	1374019200
16062	6370	1373328000
16063	9357	1394668800
16063	9743	1388880000
16063	6534	1386374400
16063	7691	1374883200
16063	6885	1373760000
16063	2921	1354579200
16063	2705	1354233600
16064	1901	1396396800
16064	5541	1396396800
16064	7907	1396396800
16065	7240	1395964800
16065	2165	1381795200
16065	8112	1381795200
16066	8410	1398556800
16066	9175	1398470400
16066	5323	1396742400
16066	8226	1396742400
16066	9177	1394236800
16066	9178	1394236800
16066	9643	1394236800
16067	7139	1399939200
16067	6118	1393545600
16067	5694	1392163200
16067	8945	1392163200
16067	5993	1390348800
16067	1901	1369872000
16068	9639	1404777600
16068	8878	1403481600
16068	1901	1388620800
16069	5798	1398124800
16069	6910	1389916800
16069	7491	1388620800
16069	4422	1387152000
16069	4419	1386028800
16069	3184	1384128000
16069	1901	1383868800
16069	3511	1383868800
16069	7022	1383264000
16070	5171	1402272000
16070	7606	1390176000
16070	1901	1385337600
16071	1901	1404432000
16071	3586	1404432000
16071	8865	1402704000
16072	6259	1365120000
16072	5324	1354838400
16072	6604	1354838400
16072	6627	1354838400
16073	9107	1394755200
16073	9302	1394755200
16073	9028	1384214400
16074	9601	1397779200
16074	10037	1397779200
16074	4431	1394323200
16074	6727	1383696000
16074	4219	1370044800
16074	1901	1358121600
16075	10175	1405382400
16075	8670	1404691200
16075	6061	1390521600
16076	9715	1396483200
16076	1901	1370563200
16076	7675	1364428800
16076	7539	1364342400
16077	4205	1403913600
16077	7979	1403913600
16077	10012	1403913600
16077	7816	1393545600
16077	4676	1375228800
16077	1901	1368489600
16077	5923	1366934400
16078	10401	1403568000
16078	9594	1403481600
16078	10294	1402790400
16078	10398	1402790400
16078	10393	1402531200
16078	10255	1399680000
16078	5460	1399334400
16078	5505	1399334400
16078	8911	1398902400
16078	8883	1396051200
16078	1901	1373414400
16078	7912	1373328000
16078	6065	1352851200
16078	2945	1344988800
16078	4362	1337817600
16079	6150	1380672000
16079	5897	1374019200
16079	1901	1361059200
16080	6298	1371168000
16080	1901	1361318400
16080	2950	1361318400
16080	3586	1361318400
16080	3702	1361318400
16080	4059	1361318400
16081	3698	1396828800
16081	1996	1393891200
16081	7100	1391644800
16082	7730	1402531200
16082	1901	1401667200
16082	9639	1399420800
16083	8661	1403481600
16083	10187	1403222400
16083	6711	1378166400
16083	8180	1376870400
16083	3586	1348099200
16083	5464	1348099200
16084	8639	1405814400
16084	9379	1405555200
16084	3142	1398297600
16084	5908	1398297600
16084	7794	1394323200
16084	1901	1380067200
16084	3730	1380067200
16084	4140	1380067200
16084	3326	1371772800
16084	2839	1365120000
16084	4177	1365120000
16084	4483	1365120000
16084	5472	1365120000
16085	1901	1404345600
16085	2703	1404345600
16085	6656	1404345600
16085	8587	1404345600
16086	9840	1399593600
16086	1901	1386806400
16086	6714	1386806400
16086	7745	1386806400
16086	6811	1386201600
16087	1901	1388188800
16087	4062	1377216000
16087	4819	1375747200
16087	5632	1374278400
16088	7240	1401667200
16088	3482	1392940800
16088	9564	1392940800
16088	2103	1370822400
16089	1901	1376956800
16089	2680	1376956800
16089	4864	1376956800
16089	5601	1376956800
16089	6099	1376956800
16090	7117	1390608000
16090	5763	1375056000
16090	1901	1366156800
16091	7434	1404259200
16091	8865	1398297600
16091	1901	1397433600
16092	3117	1402444800
16092	1901	1391731200
16092	8864	1390953600
16093	1901	1389657600
16093	3970	1389657600
16093	4327	1383609600
16094	4610	1403049600
16094	3198	1392940800
16094	5993	1390780800
16094	9238	1390780800
16095	6086	1395014400
16095	6115	1395014400
16095	7927	1375920000
16095	1903	1375056000
16095	4419	1375056000
16095	4883	1375056000
16096	3456	1398124800
16096	7919	1398124800
16096	8060	1398124800
16097	10067	1397347200
16097	7719	1386288000
16097	7295	1366416000
16097	2041	1332806400
16098	1904	1371859200
16098	2683	1371859200
16098	3707	1371859200
16098	1908	1366243200
16099	9501	1396483200
16099	4766	1348185600
16099	1907	1344988800
16099	4686	1344988800
16099	1905	1344384000
16099	3630	1344384000
16099	3717	1343865600
16099	1904	1343606400
16099	1908	1343606400
16099	2674	1342569600
16099	4608	1340755200
16099	3950	1340582400
16099	4122	1340582400
16099	4322	1340582400
16099	3817	1339632000
16100	7139	1397606400
16100	6061	1387497600
16100	8975	1383004800
16101	1905	1387238400
16101	2459	1387238400
16101	4743	1387238400
16101	7008	1387238400
16101	2124	1355443200
16101	4488	1355443200
16102	3149	1368403200
16102	5415	1363392000
16102	5515	1363392000
16102	5206	1359936000
16102	5377	1359936000
16102	4971	1357948800
16103	5956	1401235200
16103	7891	1401235200
16103	9594	1401235200
16104	8036	1389744000
16104	1906	1354665600
16104	5720	1354665600
16104	3254	1354233600
16105	3022	1331856000
16105	2273	1321660800
16105	1906	1321142400
16106	5765	1357862400
16106	5043	1353888000
16106	4493	1346889600
16107	7334	1390435200
16107	7481	1390435200
16107	8406	1389225600
16107	5705	1374796800
16108	3798	1387152000
16108	5950	1387152000
16108	7497	1387152000
16109	1908	1366156800
16109	1909	1366156800
16109	2054	1366156800
16109	2498	1366156800
16109	2544	1365552000
16109	3409	1365552000
16110	5360	1367452800
16110	5607	1367452800
16110	2007	1365984000
16110	1908	1365724800
16110	7050	1365724800
16111	6808	1391904000
16111	2606	1383350400
16111	8260	1383350400
16112	6983	1392422400
16112	2159	1378512000
16112	1909	1376179200
16112	6458	1376179200
16113	9071	1404086400
16113	5060	1400544000
16113	6104	1400544000
16113	7891	1400544000
16113	9558	1398643200
16113	1909	1387584000
16113	8793	1387584000
16113	8990	1387584000
16114	6294	1350259200
16114	5694	1348272000
16114	5770	1347840000
16115	9993	1400889600
16115	5981	1388534400
16115	3164	1352592000
16116	9931	1398988800
16116	1909	1357084800
16116	2680	1357084800
16117	1909	1388361600
16117	3407	1388361600
16117	3448	1387756800
16118	1909	1394668800
16118	2332	1394668800
16118	3595	1394668800
16118	4565	1363737600
16118	6391	1357516800
16119	1910	1384473600
16119	7112	1384473600
16119	9371	1384473600
16120	8675	1400025600
16120	8864	1388102400
16120	5048	1386547200
16120	7352	1386547200
16120	2351	1368489600
16121	9123	1389225600
16121	9175	1389225600
16121	7590	1389139200
16121	7452	1374105600
16122	2165	1387929600
16122	8197	1387929600
16122	9816	1387324800
16122	6718	1373846400
16123	8146	1403395200
16123	1911	1403136000
16123	3326	1377993600
16124	1912	1390608000
16124	3815	1361232000
16124	5100	1361232000
16124	5243	1361232000
16125	9352	1396310400
16125	9730	1396310400
16125	1912	1389830400
16126	9354	1402185600
16126	9479	1402185600
16126	9112	1399939200
16126	9256	1399939200
16126	9534	1399939200
16126	1912	1392681600
16126	8526	1392681600
16127	5780	1404432000
16127	7543	1404432000
16127	7830	1404432000
16127	9240	1395532800
16128	8125	1405382400
16128	8432	1405382400
16128	8303	1400025600
16128	8678	1399766400
16128	1912	1396310400
16129	4419	1404604800
16129	5070	1404604800
16129	10022	1397520000
16130	3350	1401753600
16130	4552	1399507200
16130	2773	1394841600
16130	8727	1391299200
16131	9874	1402617600
16131	10252	1401408000
16131	9251	1381536000
16131	3686	1358640000
16132	9792	1405555200
16132	1914	1401408000
16132	3340	1401408000
16133	3892	1401321600
16133	3467	1365724800
16133	3468	1357689600
16133	2361	1357603200
16133	4662	1357603200
16134	5067	1373673600
16134	5152	1373673600
16134	5563	1373673600
16134	5112	1373068800
16134	3480	1365552000
16134	3201	1365120000
16135	7401	1391385600
16135	1914	1388188800
16135	6583	1388188800
16136	5526	1386547200
16136	1917	1386028800
16136	5796	1386028800
16137	4093	1348617600
16137	4258	1348617600
16137	2118	1302307200
16138	5477	1363651200
16138	6019	1363651200
16138	1918	1355875200
16139	4892	1391904000
16139	8829	1391904000
16139	5297	1375401600
16140	4422	1404086400
16140	9143	1404086400
16140	9377	1404086400
16141	7942	1392336000
16141	8762	1392336000
16141	9236	1392336000
16142	4054	1394841600
16142	5184	1394841600
16142	8486	1394841600
16142	2821	1385337600
16143	8922	1379289600
16143	8157	1369872000
16143	1921	1359244800
16143	3467	1359244800
16143	3468	1359244800
16143	3835	1359244800
16144	5808	1377475200
16144	7090	1377475200
16144	8178	1377475200
16144	8217	1377475200
16144	7833	1371772800
16144	1921	1359244800
16145	7295	1387411200
16145	7948	1386979200
16145	1921	1360713600
16146	9954	1402444800
16146	10198	1402444800
16146	9927	1399248000
16146	9969	1397088000
16146	8925	1395532800
16146	9590	1390435200
16146	8232	1390348800
16146	9206	1386633600
16146	4436	1385510400
16146	4437	1384905600
16146	3208	1381881600
16146	8675	1381795200
16146	8044	1368316800
16146	4364	1362614400
16146	6679	1357430400
16146	4559	1357344000
16146	6963	1357344000
16147	2222	1394409600
16147	8221	1394409600
16147	7887	1376524800
16147	1922	1354060800
16147	5169	1354060800
16148	6736	1373414400
16148	7113	1373414400
16148	7979	1373414400
16148	5058	1366416000
16148	5152	1366416000
16148	5153	1366416000
16148	5391	1366416000
16149	1922	1354838400
16149	2105	1354838400
16149	2109	1354838400
16149	2244	1354838400
16150	3774	1401580800
16150	5182	1360195200
16150	5209	1360195200
16151	6089	1392595200
16151	7113	1392595200
16151	8953	1392595200
16151	1923	1392076800
16151	7195	1392076800
16151	9744	1392076800
16152	9867	1405641600
16152	9425	1405382400
16152	9594	1403395200
16152	4617	1402185600
16152	8697	1402099200
16152	8911	1399680000
16152	8194	1390435200
16152	1929	1370217600
16153	1925	1360368000
16153	5100	1360368000
16153	5377	1360368000
16154	7812	1374451200
16154	3344	1365897600
16154	6230	1365897600
16154	6746	1365897600
16154	7306	1364169600
16154	5291	1362700800
16154	5334	1362700800
16154	7297	1362700800
16154	7590	1362700800
16155	2844	1401408000
16155	4385	1401408000
16155	9232	1401408000
16155	9253	1401408000
16156	9964	1402963200
16156	1925	1400630400
16156	9143	1391040000
16156	9377	1391040000
16156	8084	1389830400
16157	7491	1393027200
16157	7564	1379462400
16157	1926	1373414400
16158	1926	1369872000
16158	3959	1369872000
16158	6922	1369872000
16159	5601	1404691200
16159	7460	1404691200
16159	7599	1404691200
16160	3861	1388793600
16160	4095	1388793600
16160	4422	1388793600
16161	9036	1402531200
16161	3751	1397606400
16161	3788	1397606400
16162	8508	1400198400
16162	8044	1399334400
16162	4219	1399075200
16162	7708	1399075200
16162	7520	1391126400
16162	3913	1387324800
16162	5873	1380499200
16162	3044	1367884800
16162	1927	1339545600
16163	10021	1404000000
16163	2983	1401494400
16163	9736	1400284800
16163	9204	1384300800
16163	1927	1339200000
16164	9128	1405814400
16164	7401	1378512000
16164	3117	1374278400
16164	3831	1356652800
16164	1927	1346371200
16164	3400	1346371200
16164	3722	1346371200
16165	2644	1380758400
16165	4219	1374105600
16165	5070	1374105600
16166	6408	1389052800
16166	9200	1389052800
16166	9481	1389052800
16167	5645	1392163200
16167	7001	1392163200
16167	5100	1368230400
16168	6115	1383004800
16168	4419	1371427200
16168	7945	1370476800
16169	7541	1404086400
16169	2944	1402876800
16169	2446	1400803200
16169	8289	1400803200
16170	3078	1402358400
16170	9432	1400371200
16170	4995	1397433600
16170	5772	1396828800
16170	9688	1396310400
16171	10262	1402358400
16171	10107	1402012800
16171	4045	1380844800
16171	6757	1365292800
16171	3753	1361404800
16172	8661	1390521600
16172	9254	1390521600
16172	3647	1360800000
16173	3183	1354924800
16173	4446	1354924800
16173	4474	1354924800
16173	4970	1354924800
16173	5024	1354924800
16174	10079	1403049600
16174	8605	1401148800
16174	9365	1401148800
16174	9033	1394496000
16174	8793	1381708800
16174	1958	1375142400
16174	4827	1375142400
16174	7514	1375142400
16174	6910	1372809600
16174	3217	1351728000
16174	3962	1339459200
16174	2439	1329782400
16175	10110	1395100800
16175	7120	1391126400
16175	9497	1391126400
16175	2644	1388620800
16175	8036	1388620800
16175	9628	1388620800
16175	9178	1386633600
16175	9494	1386633600
16175	1929	1386460800
16175	9528	1386460800
16175	8220	1386288000
16175	9177	1386288000
16176	1929	1384732800
16176	3109	1361577600
16176	2791	1361491200
16177	9741	1393632000
16177	5323	1384819200
16177	5470	1384819200
16177	3125	1333843200
16178	1929	1365552000
16178	4488	1365552000
16178	3344	1363996800
16179	5035	1402444800
16179	5648	1394755200
16179	5526	1391644800
16179	5100	1389312000
16180	1929	1404259200
16180	2971	1404259200
16180	4376	1404259200
16180	5195	1404259200
16181	4309	1389571200
16181	3148	1380931200
16181	4310	1380931200
16181	5685	1379203200
16182	9816	1404172800
16182	1958	1391385600
16182	1929	1375660800
16183	1929	1363737600
16183	3191	1363737600
16183	3938	1363737600
16183	7680	1363737600
16184	10127	1399939200
16184	9427	1399852800
16184	3847	1398816000
16184	4971	1398816000
16184	7892	1398816000
16184	1929	1371081600
16184	3655	1371081600
16184	4444	1371081600
16185	3628	1359590400
16185	3686	1359590400
16185	4253	1359590400
16185	5525	1359590400
16186	2958	1393804800
16186	8111	1377734400
16186	5710	1373241600
16186	7668	1373241600
16186	7941	1373241600
16186	2153	1323302400
16187	1929	1403395200
16187	3208	1403395200
16187	4932	1403395200
16188	2200	1373932800
16188	5363	1373932800
16188	8078	1367625600
16188	6078	1360281600
16189	1929	1389052800
16189	4988	1389052800
16189	7183	1389052800
16190	3970	1394150400
16190	9566	1394150400
16190	8502	1384819200
16191	3046	1394150400
16191	3148	1394150400
16191	3183	1394150400
16192	7660	1382832000
16192	9094	1382745600
16192	4970	1366848000
16192	5209	1366848000
16193	2820	1345852800
16193	3199	1345852800
16193	2928	1331596800
16194	3962	1373932800
16194	4676	1373932800
16194	6073	1373932800
16195	7865	1386288000
16195	7971	1380672000
16195	7797	1370044800
16195	7890	1370044800
16196	8676	1386633600
16196	1929	1384646400
16196	5211	1372809600
16197	1929	1402531200
16197	6962	1401235200
16197	9544	1391990400
16197	7597	1390867200
16198	9812	1403568000
16198	2886	1402963200
16198	2902	1402704000
16198	9828	1402185600
16198	8613	1394150400
16198	5561	1392076800
16198	8835	1392076800
16198	1929	1391990400
16199	7485	1391385600
16199	6493	1390348800
16199	1929	1388361600
16199	2505	1388361600
16200	9176	1383782400
16200	4333	1371168000
16200	1929	1343865600
16201	1929	1380758400
16201	2546	1371340800
16201	2778	1371340800
16202	2983	1375833600
16202	5070	1375833600
16202	6208	1375833600
16202	6686	1375833600
16203	9746	1406073600
16203	9341	1392163200
16203	7479	1379203200
16203	1929	1337212800
16203	2626	1337212800
16203	2776	1337212800
16203	3340	1337212800
16204	4997	1388793600
16204	1958	1360972800
16204	6310	1360368000
16204	3619	1324339200
16205	5218	1401667200
16205	5217	1400889600
16205	5526	1390003200
16205	1929	1366502400
16205	5633	1366502400
16206	9379	1400716800
16206	9164	1387238400
16206	2149	1362960000
16207	8977	1392422400
16207	3147	1385683200
16207	7136	1385683200
16207	8059	1370995200
16207	5084	1353801600
16208	5601	1390608000
16208	7421	1389312000
16208	5070	1383004800
16209	3038	1403481600
16209	3786	1397692800
16209	7688	1397692800
16209	7304	1395964800
16209	9273	1395964800
16209	5202	1355443200
16210	5152	1377820800
16210	4177	1375833600
16210	4481	1362528000
16210	1981	1361836800
16210	3136	1361836800
16211	1931	1387238400
16211	5039	1352764800
16211	5417	1352764800
16212	4422	1390262400
16212	5920	1386201600
16212	1931	1376697600
16213	10187	1404172800
16213	1931	1403136000
16213	9629	1403136000
16213	4057	1397692800
16213	4938	1397433600
16213	4970	1396137600
16213	5131	1396137600
16213	5526	1396137600
16214	4768	1395792000
16214	5944	1394496000
16214	3038	1393113600
16215	7088	1395446400
16215	9189	1395446400
16215	7414	1392940800
16215	1931	1373587200
16215	4281	1371859200
16216	5708	1401321600
16216	6095	1395100800
16216	7365	1391731200
16216	2684	1391212800
16216	1932	1387065600
16217	1932	1360022400
16217	2001	1360022400
16217	2046	1360022400
16218	7512	1385251200
16218	1932	1376784000
16218	2942	1376784000
16219	5844	1382054400
16219	7398	1382054400
16219	8641	1382054400
16219	1932	1379980800
16219	3709	1379980800
16219	5621	1357171200
16220	7838	1400976000
16220	2361	1398038400
16220	1933	1391904000
16221	9612	1395878400
16221	6083	1374278400
16221	8481	1371340800
16222	6139	1404086400
16222	3131	1380240000
16222	4644	1342483200
16223	6104	1391212800
16223	3359	1390953600
16223	6534	1388880000
16224	2090	1390694400
16224	4219	1390694400
16224	2948	1375056000
16225	5561	1357257600
16225	2140	1343779200
16225	1935	1332633600
16226	2817	1354492800
16226	2991	1354492800
16226	2818	1353801600
16227	2244	1395878400
16227	8125	1395878400
16227	8278	1395878400
16228	2644	1403395200
16228	1936	1371600000
16228	2109	1371600000
16229	5865	1394409600
16229	5377	1347926400
16229	2644	1333584000
16229	1937	1326412800
16230	7120	1404000000
16230	6451	1383782400
16230	6407	1373414400
16230	6074	1356566400
16231	7966	1402099200
16231	9379	1400803200
16231	7991	1397692800
16231	1958	1365724800
16231	4672	1362700800
16231	5038	1346976000
16232	9792	1401926400
16232	7352	1400630400
16232	9046	1397088000
16233	5184	1397520000
16233	6115	1376956800
16233	7726	1376956800
16234	5535	1390348800
16234	9313	1390348800
16234	9340	1389744000
16235	6061	1385596800
16235	8244	1385596800
16235	4037	1385424000
16236	7230	1404086400
16236	3774	1397001600
16236	5700	1397001600
16237	1939	1390521600
16237	7228	1390521600
16237	7857	1390521600
16238	2644	1402358400
16238	9094	1402358400
16238	9208	1402358400
16239	1940	1366416000
16239	2313	1366416000
16239	6626	1366416000
16239	7205	1366416000
16240	6909	1399075200
16240	6941	1374105600
16240	7440	1374105600
16241	4376	1389052800
16241	9156	1389052800
16241	9278	1385769600
16241	2992	1358294400
16241	4040	1358294400
16241	3480	1353715200
16242	3117	1395792000
